"","vmu","vrisk","vmaxpercrisk","vmaxriskcontrib"
"200",0.0065432420355649,0.0122131487115958,0.250395259481291,0.00305811454072364
"201",0.0065432420355649,0.0122131487115958,0.250395259481291,0.00305811454072364
"202",0.0065425471969191,0.0122030947048433,0.25070313772683,0.00305935413248187
"203",0.00654249394994336,0.0122097716136291,0.250574303595436,0.00305945501914443
"204",0.0065415467313122,0.0122006921234461,0.250874595401578,0.00306084370008876
"205",0.00654471436618679,0.012226581063753,0.251306907658566,0.00307262427836854
"206",0.00654177494519086,0.0122031747835979,0.250693580105025,0.00305925757514752
"207",0.00654177494519086,0.0122031747835979,0.250693580105025,0.00305925757514752
"208",0.00654314999670003,0.0122144361454939,0.25041091495436,0.00305862813084474
"209",0.00654287077010565,0.0122054494457298,0.250914788668988,0.00306252776828532
"210",0.00654290480725234,0.0122118827773135,0.250383518854686,0.00305765418162468
"211",0.00654222281286135,0.0122066640570339,0.250651001375842,0.00305961256935405
"212",0.00654221067862977,0.0122015324392181,0.250665379453251,0.00305850175878775
"213",0.00654221067862977,0.0122015324392181,0.250665379453251,0.00305850175878775
"214",0.00654221067862977,0.0122015324392181,0.250665379453251,0.00305850175878775
"215",0.00654253808856772,0.0122057990703796,0.25045546262373,0.00305700905286422
"216",0.00654223146426549,0.012202174332582,0.250573068714344,0.00305753626750248
"217",0.00654301727978355,0.0122125556938671,0.250371074736398,0.00305767069435161
"218",0.00654246682001712,0.0122043609456329,0.250668006098512,0.00305924282394834
"219",0.00654209175905833,0.012205837597733,0.250735623301925,0.00306043829798965
"220",0.0065435805844085,0.0122146229836677,0.250688342225882,0.0030620635866898
"221",0.00654309409415423,0.0122120856192509,0.250545137367212,0.00305967866901538
"222",0.00654263702012345,0.0122115678789436,0.250556539694812,0.00305968819199643
"223",0.00654178079844108,0.0121982973281202,0.251392559584849,0.00306656118789317
"224",0.00654254241187986,0.0122060172194904,0.25046563840555,0.00305718789526881
"225",0.00654294399062221,0.0122131907684715,0.250351272417008,0.00305758784915849
"226",0.00654279984060985,0.0122098178377189,0.250155737656878,0.00305435598785067
"227",0.00654184162723087,0.0122018204830409,0.250835626181248,0.00306065128141475
"228",0.00654298822120782,0.0122125329330937,0.250374961010587,0.00305771245696384
"229",0.0065420445310885,0.0122069572995183,0.250501364789202,0.00305785946345284
"230",0.00654250084052585,0.0122088837124885,0.250616456245163,0.00305974717073315
"231",0.00654188456256713,0.0122053828935144,0.25074755456042,0.00306046991302231
"232",0.00654300090752141,0.0122125446326777,0.250283132008404,0.00305659392045899
"233",0.00654313059986837,0.0122122378234956,0.250531042331025,0.00305954467111473
"234",0.00654241917039581,0.0122090550526213,0.2503378164795,0.00305638818315121
"235",0.0065415531932332,0.0121914953448094,0.251350219947732,0.0030643350364096
"236",0.00654255770650214,0.0122064195949411,0.25065756189056,0.00305963137508109
"237",0.00654294600800273,0.0122127311242324,0.250380416646477,0.00305782870727671
"238",0.00654284208372299,0.0122106194134153,0.250113614032034,0.00305404215105901
"239",0.00654297605798785,0.0122115775070548,0.250513996154483,0.00305917108064248
"240",0.00654315299341585,0.0122139805394401,0.250413962432957,0.00305855126396022
"241",0.00654236734722189,0.0121973495276177,0.251636827366454,0.00306930233740943
"242",0.00654307393243318,0.0122113922927175,0.250359115224742,0.00305723337006698
"243",0.00654236132573175,0.0122072987251331,0.250442388363293,0.00305722504818652
"244",0.00654310330123565,0.0122118445828971,0.250506389683708,0.00305914509784011
"245",0.00654269626968531,0.0122092949703318,0.250297425562427,0.00305595509900634
"246",0.00654285513541644,0.0122134534943023,0.250955629478193,0.00306503490976526
"247",0.00654311603198386,0.0122144769547468,0.250313050029039,0.00305744298105208
"248",0.00654298244313884,0.0122130213001367,0.250387019989791,0.00305798200841307
"249",0.006542710492874,0.0122075081954303,0.250397100643277,0.00305672465821479
"250",0.00654172036276701,0.0121971761985386,0.251025027588168,0.00306179649173589
"251",0.00654310813022164,0.012214070872769,0.250316435858243,0.00305738268819151
"252",0.00654195005174301,0.0122075515494942,0.250897074764938,0.00306283897381029
"253",0.00654028998512875,0.0121917022931139,0.251888431718417,0.00307094877059029
"254",0.00654312913532788,0.0122144147944006,0.250414435829255,0.00305866578972434
"255",0.00654320763732589,0.0122154011718117,0.250585677205339,0.00306100457497333
"256",0.00654244199824543,0.0122065019021204,0.25044305754453,0.00305703365829014
"257",0.00654509829196095,0.0122288594571843,0.251594300923108,0.00307671134621723
"258",0.00655505776785088,0.0123013388404366,0.257339610500392,0.0031656217458313
"259",0.00656543758315358,0.0123796915687454,0.262710022929062,0.00325226905587982
"260",0.00657518183181679,0.0124532325037235,0.268278836735021,0.00334093872968969
"261",0.00658530675902326,0.0125358248662988,0.272990778414951,0.00342216458832442
"262",0.00659606541043696,0.0126239812105701,0.27827430143088,0.00351292955264796
"263",0.00660541575252639,0.0127032054034458,0.282862781519043,0.0035932640146264
"264",0.00661574038617646,0.0127908433390723,0.287506418485967,0.00367744955783177
"265",0.00662569381891282,0.0128742005193727,0.292487472691464,0.00376554237283444
"266",0.00663525089670627,0.0129683704823105,0.29659299953253,0.00384632790039761
"267",0.00664583763898075,0.0130610820286689,0.300125088864617,0.00391995840452231
"268",0.00665703384186152,0.0131619048914382,0.304625070929733,0.00400944621112475
"269",0.00666563201379804,0.0132468920275715,0.307821618941006,0.00407767974986377
"270",0.00667526591115902,0.0133408580524771,0.31073840500497,0.00414551695262446
"271",0.00668542837902694,0.0134445491027153,0.314113760615404,0.00422311787843238
"272",0.00669530318341193,0.0135455599402501,0.317282233273035,0.00429776550877629
"273",0.00670531682117021,0.0136487483751057,0.321040339819859,0.00438179881645967
"274",0.00671602767978709,0.0137643291168838,0.322975007653318,0.00444553430186833
"275",0.00672613526428802,0.0138758718224818,0.325877596382061,0.00452183575721594
"276",0.00673524663912002,0.0139723776799731,0.329055929274301,0.00459769372165506
"277",0.00674510411926746,0.0140898629051579,0.330322822884761,0.00465420328889105
"278",0.0067551033284616,0.0142057866425611,0.332401895665457,0.00472203040940632
"279",0.00676534017827866,0.0143281481472966,0.334912037526533,0.00479866928999313
"280",0.00677599723872531,0.0144540835626919,0.337138221193741,0.00487302402131162
"281",0.00678535531338062,0.0145785663158682,0.338592094283081,0.00493618730053458
"282",0.00679575483989608,0.0147096177324526,0.339761280005466,0.00499775854916919
"283",0.00680567287093268,0.0148429961420082,0.341090417670611,0.00506280375356085
"284",0.00681533851275656,0.0149743439463395,0.342481018014618,0.00512842855884338
"285",0.00682601064461261,0.0151194173860164,0.344098979263907,0.0052025760895932
"286",0.00683513258365216,0.015250288902823,0.34475605891913,0.00525762949951541
"287",0.00684504111841757,0.0154040608909414,0.345404655835142,0.00532063435049918
"288",0.00685566291677961,0.0155609350098187,0.345984027717294,0.00538383496974411
"289",0.00686546815617202,0.0157195517165663,0.346179537421337,0.0054417871417117
"290",0.00687622116920736,0.0158898447144473,0.346338084099232,0.005503258375036
"291",0.00688538067344783,0.0160473813886564,0.346215705728402,0.00555585547256649
"292",0.00689581134919712,0.0162266267420339,0.345696570636274,0.00560948921771598
"293",0.00690521252293152,0.0163966142447935,0.345457943712736,0.00566434064085733
"294",0.00691608567173508,0.0165982390113523,0.344803978181835,0.00572313884192721
"295",0.00692560495801929,0.0167834025369886,0.343897232522883,0.00577176568478791
"296",0.00693865892868892,0.0170428945920584,0.342090803961044,0.00583021751282058
"297",0.00694555176037178,0.0171838015989477,0.341700435608473,0.00587171249177001
"298",0.00695508678838996,0.0173893013930224,0.339712974685141,0.0059073713039201
"299",0.00696711992509748,0.0176566894143776,0.337359839579043,0.00595665790833142
"300",0.00697607319949036,0.0178636802022901,0.335543420454377,0.00599404035697955
"301",0.00698527063693226,0.0180800031157573,0.333437308987627,0.00602854758540601
"302",0.00699516851307655,0.0182299824689487,0.342448346943117,0.00624282736129348
"303",0.00700516300201245,0.018386159343064,0.351026430226734,0.00645402787977567
"304",0.00701521536972683,0.0185494344313618,0.359068605466501,0.00666051955346138
"305",0.00702504388903417,0.0187109570013009,0.366550740144481,0.0068585151376384
"306",0.00703509885654235,0.0188815510252405,0.373359015127005,0.00704959729485408
"307",0.00704523537951018,0.01905835547267,0.379803852142819,0.00723843682402724
"308",0.00705507765211272,0.0192269191394434,0.386043200324678,0.00742242139697454
"309",0.00706570895055174,0.0194075776982181,0.394338450024661,0.00765315410824849
"310",0.00707578165864849,0.0196025631098681,0.396542703257598,0.00777325336636476
"311",0.00708567526429856,0.0197515634562852,0.408946027743715,0.00807732341717575
"312",0.00709517947729827,0.0199261529617448,0.414626647145954,0.00826191399304567
"313",0.00710648095821884,0.0201316075969052,0.420841327821131,0.00847221247225556
"314",0.00711546052373638,0.0273727275487128,0.344130699441883,0.00941979587697065
"315",0.007125774980733,0.0276393025203916,0.343175997569071,0.00948514521454874
"316",0.00713557247120654,0.0207070002977153,0.425675638953311,0.00881446558253636
"317",0.00714649985689918,0.0209093824671617,0.444055444800258,0.00928492513195422
"318",0.00715687659387583,0.021127835100616,0.445269060042523,0.00940757127598471
"319",0.00716526491752482,0.0287368614883597,0.340082628895186,0.0097729074011582
"320",0.00717570565960132,0.0290104141192187,0.339364134793059,0.00984509408755699
"321",0.00718505144505315,0.0217063259448854,0.449265287908888,0.00975189877507311
"322",0.00719580528691575,0.0295504344503942,0.338330602456852,0.00999781629046358
"323",0.00720598705730006,0.0221032713671303,0.433368383957392,0.00957885899254494
"324",0.00721596956860554,0.0300797682763824,0.337747685802906,0.0101593721248358
"325",0.00722594539737969,0.0303368692131105,0.337797834926429,0.010247728738635
"326",0.00723553754234393,0.0305857684596617,0.337374986428502,0.0103188732189837
"327",0.00724591477811968,0.0308844148025203,0.336686653358417,0.0103983702607937
"328",0.00725516976547528,0.0310679059076532,0.337704863652906,0.0104917829285254
"329",0.00726579827730385,0.0314310272448078,0.33657687404555,0.0105789568980979
"330",0.00727505080867285,0.0316701024530248,0.336237200773379,0.0106486665970112
"331",0.00728625884103458,0.0319704003191396,0.335934528628456,0.0107399613612732
"332",0.00729570166013371,0.0322235729175002,0.335834317262804,0.0108217816105168
"333",0.00730549297187295,0.032472361788421,0.335893010140026,0.0109072393474687
"334",0.00731532945402073,0.0326178423261975,0.337536893622584,0.0110097251754559
"335",0.00732503880482496,0.0330101912737924,0.335743091059084,0.0110829436547146
"336",0.00733587906854274,0.0333084574751806,0.33564463323407,0.0111798049928496
"337",0.00734516219084798,0.0335605745692474,0.335888506033949,0.0112726112537055
"338",0.00735549891877513,0.0338059755183178,0.335910902402809,0.0113557957429654
"339",0.00736507805259293,0.0340624662243778,0.336008359382469,0.0114452733925739
"340",0.00737534908523452,0.0343721243515423,0.335641832997353,0.0115367228213646
"341",0.00738530770754818,0.0346502108995265,0.335688029788562,0.0116316610286202
"342",0.00739578689071807,0.0348301852434034,0.337111793334159,0.0117416662095647
"343",0.00740555352636904,0.0351536203297626,0.336617724043903,0.0118333316673082
"344",0.00741575207908575,0.0354316326039058,0.336787578236209,0.0119329337376245
"345",0.00742603506680033,0.0357309023311517,0.336215500658501,0.0120132832162482
"346",0.00743549237880351,0.0359754064416231,0.336723268420295,0.0121137564397719
"347",0.00744556809574938,0.0363347846740081,0.335668651201207,0.0121964481632106
"348",0.00745611576164908,0.0366296093580225,0.33562731308791,0.0122938973682928
"349",0.00746594900144327,0.0368404659017138,0.336984798738735,0.0124146769873303
"350",0.00747545943499609,0.0274468428440335,0.449602302949077,0.0123401637513589
"351",0.00748543821545957,0.0374291693253993,0.33614333054881,0.0125815656367151
"352",0.00749532307799782,0.0375122455966076,0.338577404127765,0.0127007987371026
"353",0.0075057698956524,0.0380002528138998,0.336356419282139,0.0127816289682994
"354",0.00751561732191446,0.0381247699674227,0.338499726577898,0.0129052242098178
"355",0.00752533008288987,0.0384916075219533,0.337446077409522,0.01298884197147
"356",0.00753522107886749,0.0387592826713181,0.337881179554661,0.0130960321476775
"357",0.00754651511450297,0.0392126413643758,0.336031301418535,0.0131766749097295
"358",0.00755520217535534,0.0394557449493221,0.336368778964096,0.0132716807517223
"359",0.00756605628623352,0.0397827075723981,0.336480579636524,0.0133861085034708
"360",0.00757575991893555,0.0398877041272624,0.337965857394827,0.0134806821248814
"361",0.00758633984027836,0.0403683314492551,0.336208035121671,0.0135721573976944
"362",0.00759532941751718,0.0406297975820485,0.336284274589164,0.0136631620065838
"363",0.00760527316526316,0.029687576651042,0.445118819257101,0.0132144990655165
"364",0.00761544554019765,0.0412233422847393,0.336514945966938,0.0138722708015256
"365",0.00762588949435206,0.0414875495936028,0.336620679792596,0.0139655671471276
"366",0.00763618878738049,0.0418159720446446,0.336270724926698,0.0140614872329672
"367",0.00764623057784275,0.0421346364641456,0.336193030768949,0.014165371133229
"368",0.00765515775234596,0.0306628665295811,0.450876110826146,0.0138251540076387
"369",0.00766632724902483,0.0308173856737097,0.448965633582901,0.0138359470843657
"370",0.00767699051298925,0.0430299079089388,0.336303854001227,0.014471123867094
"371",0.00768515610060745,0.031356159389352,0.455758449083873,0.0142908345725178
"372",0.00769624853903906,0.0436268800874842,0.336015581001268,0.0146593114598687
"373",0.00770516478715932,0.0439069336824346,0.336394576274082,0.0147700543515968
"374",0.007715393150914,0.0441635237780624,0.336317517491554,0.0148529666807171
"375",0.0077268955832291,0.0443727546691876,0.337840399577326,0.014990909167785
"376",0.00773570981848159,0.0321784704659555,0.456331029905609,0.0146840345685167
"377",0.00774564437618406,0.0448239388399764,0.339174345838057,0.015203130133934
"378",0.00775716076854488,0.0450510841007271,0.339990436901484,0.0153169377662917
"379",0.00776641188146312,0.0326887955662371,0.457028645427267,0.0149397159582862
"380",0.00777517366561937,0.0327676727327251,0.456065729603897,0.014944212572272
"381",0.00778516049335046,0.032988121015187,0.457250535424075,0.0150838359968284
"382",0.00779652439988439,0.0331453483204757,0.456286540154153,0.0151237763073541
"383",0.00780645946396764,0.0333175735616784,0.456824006809735,0.015220267451624
"384",0.00781628047825995,0.0336686666773921,0.461890017865799,0.0155512210531383
"385",0.00782539499298506,0.0338970393507367,0.464390879143592,0.0157414759044535
"386",0.00783636267307987,0.0339317327606879,0.462217665418293,0.0156838463002426
"387",0.00784704777407907,0.0481445602905437,0.33578947991753,0.0161664368608198
"388",0.00785671314391165,0.0342298603615074,0.460385076914842,0.0157589168953169
"389",0.00786596698506918,0.0345658353945768,0.46504746741645,0.0160747542093818
"390",0.00787758943533078,0.0347653452672666,0.465239377704634,0.0161742075978299
"391",0.00788537403872987,0.0348450122847072,0.466043438784331,0.0162392893496472
"392",0.00789533387550409,0.035113887812764,0.467715880685453,0.0164233229626371
"393",0.00790634789964969,0.0351887488145397,0.465242937121102,0.0163713168520931
"394",0.00791614451461572,0.0355401385104914,0.468966193977831,0.0166671234907101
"395",0.00792643591068806,0.0355771427282146,0.46690280552385,0.0166110677523258
"396",0.00793555865282701,0.0358072193317916,0.468604822448716,0.0167794356573565
"397",0.00794640402084223,0.0360089253290048,0.469527494928937,0.0169071805048108
"398",0.00795621812695531,0.0360682467325036,0.468131614891248,0.0168846865891829
